26125125263,-0.15616213412184551
26125125264,-0.1403664736986144
26125125265,-0.1762712893910659
26125125266,0.05143806153586585
26125125267,-0.16318556784149288
26125125268,-0.040597929984852184
26125125269,-0.25171090041005756
26125125270,-0.11460723907129687
26125125271,-0.22891428861862803
26125125272,-0.33301114166505225
26125125274,-0.5094589921346079
26125125275,-0.5181017452380988
26125125276,-0.5589626185157339
26125125277,-0.5084497844877691
26125125278,-0.648710569945949
26125125279,-0.43207101592467156
26125125280,-0.5596495889239379
26125125281,-0.5671673067493446
26125125282,-0.6130014866365134
26125125283,-0.6743752054281376
26125125284,-0.4578227973543297
26125125285,-0.4680098865610805
26125125286,-0.4715855970826066
26125125287,-0.564768089962186
26125125288,-0.55167064760983
26125125289,-0.6693014014118693
26125125290,-0.524691591549997
26125125291,-0.530491628840035
26125125292,-0.5258991654776402
26125125293,-0.5573032925487307
26125125294,-0.43294156955702484
26125125295,-0.24021311072799256
26125125296,-0.27888587820183497
26125125297,-0.41586159764811514
26125125298,-0.22418456707202705
26125125299,-0.1478113627341853
26125125300,-0.4087911031173976
26125125301,-0.12849285211878114
26125125302,-0.23977723085749966
26125125303,-0.2482280471556274
26125125304,-0.3827132521231254
26125125305,-0.2123047727455869
26125125306,-0.2332837594105988
26125125307,-0.26411340141306705
26125125308,-0.3771739809361021
26125125309,-0.46189300720325327
26125125310,-0.26890478990546035
26125125311,-0.2574118090157375
26125125312,-0.22734069686769376
26125125313,-0.09901721442928367
26125125314,-0.21308853654786286
26125125315,-0.21605599907535422
26125125316,-0.1436902026773462
26125125317,-0.4179138059567864
26125125318,-0.2403989080661921
26125125319,-0.5625675208554548
26125125320,-0.16946792651937617
26125125321,-0.25026241820130435
26125125322,-0.11784881613243685
26125125323,-0.06268375511413993
26125125324,-0.10782472349264251
26125125325,-0.21310440521056473
26125125326,-0.10613326278382401
26125125327,-0.3094269984778628
26125125328,-0.140454253876666
26125125329,-0.4809027592434774
26125125330,-0.3528518147640654
26125125331,-0.49125151443040826
26125125332,-0.304734547909018
26125125333,-0.12165997571307019
26125125334,0.14038206350227408
26125125335,-0.007247610490674233
26125125336,-0.4270300549205604
26125125337,-0.4339291293426428
26125125338,-0.35652724637325167
26125125339,-0.4616061439530881
26125125340,-0.4887053475568121
26125125341,-0.3526336643672811
26125125342,-0.5311816184489495
26125125343,-0.3947952957503268
26125125344,-0.37037360405368014
26125125345,-0.44891774721717925
26125125346,-0.4298279271064755
26125125347,-0.2517189565510979
26125125348,-0.4185211734392721
26125125349,-0.371142196367318
26125125350,-0.48398978990583513
26125125351,-0.37931408920317833
26125125352,-0.4084368627606548
26125125353,-0.40742859927524755
26125125354,-0.2745346164509956
26125125355,-0.36928502675001834
26125125356,-0.4822386941699518
26125125357,-0.3162827838108341
26125125358,-0.4214949562667941
26125125359,-0.4623296156415844
26125125360,-0.4779432033078801
26125125361,-0.613096591927797
26125125362,-0.5164690235604891
26125125363,-0.6401726797514046
26125125364,-0.5305760239306343
26125125365,-0.4202693953521771
26125125366,-0.5861793878093625
26125125367,-0.4532210310514381
26125125368,-0.40541926382667415
26125125369,-0.46960648609221506
26125125370,-0.5019310927290129
26125125371,-0.6294280193486078
26125125372,-0.4893729693697677
26125125373,-0.43260377031179575
26125125374,-0.3938599793693353
26125125375,-0.5933013502687402
26125125376,-0.5841990769418242
26125125377,-0.4364993902728392
26125125378,-0.4248623681305497
26125125379,-0.6469692789200641
26125125380,-0.5033618933373825
26125125381,-0.3191777581316008
26125125382,-0.47954202587471106
26125125383,-0.5257208165570836
26125125384,-0.541180484408792
26125125385,-0.6047774179871123
26125125386,-0.5872461761095372
26125125387,-0.4934408320002014
26125125388,-0.6349426181316865
26125125389,-0.5184640496078837
26125125390,-0.3897011975392148
26125125391,-0.5115274505416404
26125125392,-0.6662535202150338
26125125393,-0.44721637734168335
26125125394,-0.4659348378775952
26125125395,-0.3007529636013528
26125125396,-0.39601914247555914
26125125397,-0.4834712880166749
26125125398,-0.2903040224361814
26125125399,-0.4046642161425133
26125125400,-0.2913044362260113
26125125401,-0.14791236557659418
26125125402,-0.508359671425071
26125125403,-0.30099578999515963
26125125404,-0.2775328132606309
26125125405,-0.14511381922098615
26125125406,-0.3790400149888266
26125125407,-0.2959779573838986
26125125408,-0.17987794196638598
26125125409,-0.19754061859896943
26125125410,-0.12099326931227279
26125125411,-0.20663646167579042
26125125412,-0.015075591742854118
26125125413,0.010294849003345014
26125125414,0.09743903531859446
26125125415,-0.18609930535940217
26125125416,-0.04529108547051088
26125125417,-0.12678920361576643
26125125418,-0.06829835939140258
26125125419,-0.3950955397519533
26125125420,-0.33618505546133526
26125125421,-0.23681573774994155
26125125422,-0.17930174955718028
26125125423,-0.2842225494479909
26125125424,-0.09863300695485444
26125125425,-0.23531305089350277
26125125426,-0.21397543277106426
26125125427,-0.2247165555748441
26125125428,-0.1849664703645891
26125125429,-0.23484758851676274
26125125430,-0.22717156523579152
26125125431,-0.2324051230606506
26125125432,-0.2949500537044832
26125125433,-0.2295624152561371
26125125434,-0.2628382108358747
26125125435,-0.2885000169079335
26125125436,-0.28838748133463527
26125125437,-0.34194916415328863
26125125438,-0.27294377511382
26125125439,-0.1912399486839957
26125125440,-0.2692056652316681
26125125441,-0.308150743472939
26125125442,-0.3123028289778671
26125125443,-0.2160104185861351
26125125444,-0.3793905780133503
26125125445,-0.36411683638008685
26125125446,-0.5826773287152559
26125125447,-0.49902048904440716
26125125448,-0.30676254970533
26125125449,-0.3766480393773097
26125125450,-0.3033487985687224
26125125451,-0.4117987093497267
26125125452,-0.42737584910716697
26125125453,-0.2701212459199901
26125125454,-0.017745671017843717
26125125455,-0.10841422002460807
26125125456,-0.16602043859118543
26125125457,-0.048610479969544144
26125125458,-0.2754484731813516
26125125459,-0.15941442990149107
26125125460,-0.20091655515119583
26125125461,-0.06666764384630677
26125125462,-0.21175723829801982
26125125463,-0.05447113839460682
26125125464,-0.31066805799940533
26125125465,-0.16221832850441326
26125125466,-0.23809686721995346
26125125467,-0.36986826467674244
26125125468,-0.42882576328769934
26125125469,0.009517726803289476
26125125470,-0.15890440579750126
26125125471,-0.22790340585166122
26125125472,-0.1700739850691882
26125125473,-0.2263578157355542
26125125474,-0.1930048575955819
26125125475,-0.5036109259182675
26125125476,-0.0730219755857678
26125125477,-0.43780382174763954
26125125478,-0.27395249664985516
26125125479,-0.3116141272752755
26125125480,-0.39108205043404787
26125125481,-0.3802878458344754
26125125482,-0.25564793634306854
26125125483,-0.45319734134392636
26125125484,-0.28705331989451216
26125125485,-0.46709849142995463
26125125486,-0.4387252917773991
26125125487,-0.22317726378301203
26125125488,-0.13781610243604334
26125125489,-0.43151699544219974
26125125490,-0.0930779498461331
26125125491,-0.3705674292595252
26125125492,-0.36309626798690253
26125125493,-0.5235288342655786
26125125494,-0.4979152650912607
26125125495,-0.5698017400910126
26125125496,-0.4662694460707721
26125125497,-0.5093057795475374
26125125498,-0.2848090613792328
26125125499,-0.2580747641045903
26125125500,-0.09659191722763828
26125125501,0.06677806046566154
26125125502,0.06420883641016972
26125125503,0.03788027346593699
26125125504,-0.08038329281094361
26125125505,-0.062369037292405234
26125125506,-0.09490252561337037
26125125507,-0.02583351644859405
26125125508,0.006979704475238739
26125125509,-0.045885418748723435
26125125510,0.09560960100237988
26125125511,-0.10554304116907093
26125125512,-0.07737926269572584
26125125513,-0.16579905794521285
26125125514,-0.6652483935040531
26125125515,-0.29232434729607615
26127127001,-0.04896776556078419
26127127002,0.08782977354777673
26127127003,-0.01750782608164785
26127127004,-0.007860160203005732
26127127005,-0.03105200568877256
26127127006,0.014949130528657102
26127127007,0.04670748387034955
26127127008,0.1814095402694589
26127127009,0.30348033902606825
26127127010,-0.08932110296262744
26127127011,0.12325926610598949
26127127012,0.055290072507115755
26127127013,0.21065684228014186
26127127014,0.10776009086941896
26127127015,-0.141529322437733
26127127016,0.08861778248518587
26127127017,0.07560153363905829
26127127018,0.03515866311489748
26127ZZZZZZ,-0.20313393921151157
26129129001,0.09177422186072799
26129129002,0.33424911851706945
26129129003,0.3650602288462016
26129129004,0.12649361066946596
26129129005,0.3562774714576688
26129129006,0.22077348294662336
26129129007,0.26502236083664227
26129129008,0.1859238319692029
26129129009,0.3517988119794945
26129129010,0.12725790916094054
26129129011,0.18645984156344309
26129129012,0.30305357828064944
26129129013,0.32132369610047057
26129129014,0.2764141891041768
26129129015,0.07338351849501014
26129129016,-0.027883740666552907
26129129017,0.28229520041747336
26131131001,0.00776697603620266
26131131002,-0.23657581038638612
26131131003,-0.23657581038638612
26131131004,0.008930609826056441
26131131005,0.01965120067172714
26131131006,-0.03356168294099911
26131131007,-0.013214059085608828
26131131008,-0.09298087854113916
26131131009,-0.057095127454273975
26131131010,0.00453414122118255
26131131011,0.022374701531271204
26131131012,-0.14364554087515957
26131ZZZZZZ,-0.03650607206995972
26133133001,0.20087627957673562
26133133002,-0.0019810095932641034
26133133003,0.008181660851849201
26133133004,0.39322559059183015
26133133005,0.26843622501869924
26133133006,0.3649317247782333
26133133007,0.21869450825236103
26133133008,0.29491460755908455
26133133009,0.23907609503331
26133133010,0.14650951430003173
26133133011,0.32799053532607164
26133133012,0.29285520834756773
26133133013,0.148367662408083
26133133014,-0.16878644833999337
26133133015,0.17020559776127042
26133133016,0.27494563028593383
26133133017,0.2588096691106545
26133133018,0.038869304014491304
26135135001,0.05638846282192799
26135135002,0.3289785009099943
26135135003,0.3242551379322822
26135135004,0.4059366968971714
26135135005,0.28237812731921996
26135135006,0.22431454748418686
26135135007,0.12088122682639434
26137137001,0.1803122105846066
26137137002,0.07530549884858445
26137137003,0.2555066970117047
26137137004,0.1990349163762683
26137137005,0.1495399810463917
26137137006,0.3370931916409467
26137137007,0.17930147856552736
26137137008,-0.08522540587326183
26137137009,-0.1008058643505128
26137137011,-0.1526097763650739
26137137012,0.2651106958322258
26137137013,0.17622235924040877
26137137014,0.14720604857998915
26139000004,0.14290151725612382
26139139001,-0.17086374272275823
26139139002,-0.18194251507282064
26139139003,0.13242420141841507
26139139004,-0.09202931947813855
26139139005,-0.4213062020955045
26139139006,0.007437916852363054
26139139007,0.07041885460040227
26139139008,0.09681842915439247
26139139009,0.09763445798796118
26139139010,0.025951116625554316
26139139011,0.030891185244900452
26139139012,0.10507973136958758
26139139013,0.19070864879151136
26139139014,0.1392359458601068
26139139015,0.03287417462134982
26139139016,0.15780706962678825
26139139017,-0.29327958117344655
26139139018,-0.2485066883740974
26139139019,-0.03332826802382022
26139139020,-0.27092077342251886
26139139021,-0.13049945453408046
26139139022,-0.2056714817083633
26139139023,-0.16523039819613686
26139139024,-0.10705107476657397
26139139025,-0.12746383222855337
26139139026,-0.16935718106291003
26139139027,-0.16749945064179547
26139139028,0.029266371795802677
26139139029,0.010423972678599933
26139139030,-0.22322768035644003
26139139031,-0.2573746285992523
26139139032,-0.16223118073857154
26139139033,-0.20428080213898656
26139139034,-0.12110675571313818
26139139035,-0.16735128007317165
26139139036,-0.1006989959279795
26139139038,-0.2316595358989519
26139139039,-0.10031740507280065
26139139040,-0.1898417697287004
26139139041,-0.12443307249648418
26139139042,0.08971520074362536
26139139043,-0.18356376580060282
26139139044,-0.09069446467414427
26139139045,-0.299518305304346
26139139046,-0.27831084046580984
26139139047,-0.43938633645639286
26139139048,-0.3644077690693229
26139139049,-0.23695488639773654
26139139050,-0.17329988384983125
26139139051,-0.2020369425199576
26139139052,-0.22381311797945613
26139139053,-0.5267210880998099
26139139054,-0.25090063126760737
26139139055,-0.200091272964671
26139139056,-0.3224342598277616
26139139057,-0.1949513439538646
26139139058,-0.20471020263159945
26139139059,-0.1435107527520474
26139139060,-0.2863731676040741
26139139061,-0.15763841364452302
26139139062,-0.11373793737274107
26139139063,-0.1562940727581014
26139139064,-0.12754793473008294
26139139065,-0.17881910332451464
26139139066,-0.1250206413388435
26139139067,-0.10948509544066581
26139139068,-0.0619925280804287
26139139069,-0.04308756372122409
26139139070,4.253999996289335e-05
26139139071,0.19505955616397422
26139139072,-0.11609522388938598
26139139073,0.08225151533729891
26139139074,0.15955957191956074
26139139075,-0.27828111434060526
26139139076,-0.11634237127014917
26139139077,-0.21507017173772774
26139139079,-0.22439473971719262
26139139080,0.031685728722225026
26139139081,-0.1869570488592101
26139139083,-0.165708503123143
26139139085,0.10662375231942123
26139139086,0.117185241118562
26139139087,-0.036604646544246264
26139139088,0.01911841857171
26139139089,0.0193444918756683
26139139090,0.07056620615076685
26139139091,-0.1780576190237127
26139139092,-0.03173318568694629
26139139093,-0.04920842776309336
26139139094,-0.04355405057296788
26139139095,-0.13697061187619242
26139139096,-0.12141214711650658
26139139097,-0.15966702932821153
26139139098,-0.0005544552222017508
26139139099,0.07858691501486788
26139139100,0.15370986603059938
26139139101,0.10811241039839031
26139139102,0.02983971715357991
26139139103,-0.1796643298629181
26139139104,-0.36740737058994377
26139139105,-0.14359228748494046
26139139106,-0.07110106776999808
26139139107,-0.20074026886328702
26139139108,-0.18704619383735216
26139ZZZZZZ,-0.1725943755612818
26141141001,0.11943584705594484
26141141002,0.19269443472653963
26141141003,0.22073338167326628
26141141004,0.11479079561921848
26141141005,0.0437638796852023
26141141006,0.01290943822291412
26141141007,0.017209932986656334
26141141008,0.17902501325556508
26141141009,0.14835784344780717
26141141010,0.022992974740540843
26141141011,-0.010502518884225822
26141141012,0.035984053754753616
26141141013,0.08678340186311781
26141141014,0.11686730075275917
26141141015,0.16798099170572
26141141016,-0.01834302619320266
26141ZZZZZZ,-0.007202355826395805
26143143001,0.11661840859172512
26143143002,0.12873398151208618
26143143003,0.10707937717380175
26143143004,0.020042217026935507
26143143005,0.15998036226481233
26143143006,0.01047800656272059
26143143007,0.2878072144626589
26143143008,-0.08667643760426853
26143143009,0.06351145331129895
26143143010,0.04916355878868261
26143143011,0.15944636943543697
26143143012,0.3457985370002702
26143143013,0.07017484658144561
26143143014,0.25320953704901233
26145145001,0.2151748109612802
26145145002,0.210031351890545
26145145003,-0.10061482465948311
26145145004,0.047566822768248494
26145145005,0.20480992861896216
26145145006,0.3031888132124028
26145145007,0.35346156264681805
26145145008,-0.4657645124750338
26145145009,-0.1157640657625941
26145145010,-0.08535632907324506
26145145011,-0.3838312777169284
26145145012,-0.15751548628551157
26145145013,0.010214508964202163
26145145014,-0.3845116902604632
26145145015,-0.22810065506968358
26145145016,-0.5135805087325171
26145145017,-0.12733017366037505
26145145018,-0.44095041049628464
26145145019,-0.44684149612903756
26145145020,0.23568329340101662
26145145021,-0.024758797794077164
26145145022,0.137267978180618
26145145023,-0.13653772837930403
26145145024,-0.027782685983110608
26145145025,0.0033361234635857877
26145145026,0.18617328734682423
26145145027,-0.03421432999003249
26145145028,0.22786216272425028
26145145029,0.061592510478951985
26145145030,0.2505309525856928
26145145031,0.2972866577456076
26145145032,0.2480411547475486
26145145033,0.049964418366593925
26145145034,-0.13720569233132382
26145145035,-0.5151306415076192
26145145036,-0.3167629696686644
26145145037,-0.4709161385980204
26145145038,-0.49765901188553824
26145145039,-0.4344008941319682
26145145040,-0.4499664063156944
26145145041,-0.5572980221063089
26145145042,-0.4923140320153904
26145145043,-0.3237476481768195
26145145044,-0.4794409710770767
26145145045,-0.6162569090097991
26145145046,-0.47153055600716004
26145145047,-0.5810191719547552
26145145048,-0.3584823522892833
26145145049,-0.6574934295008344
26145145050,-0.43341913436284396
26145145051,-0.4397074329864047
26145145052,-0.21862744326373246
26145145053,-0.052158675802828715
26145145054,-0.35710262171472057
26145145055,-0.3569286571248632
26145145056,-0.33372029432959194
26145145057,-0.26176817931249957
26145145058,-0.20757143945140938
26145145059,-0.044060242633769474
26145145060,-0.3440397393409872
26145145061,-0.4510097989963362
26145145062,-0.36440100216297283
26145145063,-0.2258886810057499
26145145064,-0.40109318587596693
26145145065,-0.10724735184487809
26145145066,0.046363859944332064
26145145067,0.13447341663330148
26145145068,-0.17067870896842668
26145145069,0.03622485383750839
26145145070,0.24661350787208813
26145145071,0.15216967882847274
26145145072,0.27998362566645235
26145145073,0.041690042030953195
26145145074,-0.06491236452988788
26145145075,0.026253857454146576
26145145076,0.17532789136524243
26145145077,-0.0662228479261142
26145145078,-0.051068724083225644
26145145079,0.06959312295000175
26145145080,0.1146341022219879
26145145081,-0.026562577379848788
26145145082,0.009506982563993868
26145145083,-0.13624175911659694
26145145084,0.0036581112082738356
26145145085,0.05319776960846547
26147000001,-0.023210626259723793
26147147001,-0.1801485815041411
26147147002,-0.10784254876626918
26147147003,0.22578610917761724
26147147004,0.38896086000679325
26147147006,0.1951593152569859
26147147007,0.15447186451792738
26147147008,0.1662678531082138
26147147009,0.21392016234088645
26147147010,0.15914243375706744
26147147011,0.268317593893076
26147147012,0.18734061754999862
26147147013,0.00039510790953425695
26147147014,0.04983117223667426
26147147015,0.053403612128813165
26147147016,0.13212378431140698
26147147017,0.2174353122144181
26147147018,0.3178160413878379
26147147019,0.1329021555505313
26147147020,0.12270827175009494
26147147021,-0.005325685611095513
26147147023,0.2253166172721795
26147147024,0.13316233279083162
26147147025,0.016110210035245102
26147147026,0.05717693848689105
26147147027,-0.04881493375236696
26147147029,0.23843528266737019
26147147030,0.26448733149969517
26147147031,0.07378406946248925
26147147032,0.1601063856968108
26147147034,0.285901505775247
26147147035,-0.03641502904431481
26147147036,0.03778764728417204
26147147037,0.29017704279719186
26147147039,0.08186732238151512
26147147040,-0.12224168720527519
26147147041,0.0857072167258208
26147147042,-0.19833212605876052
26147147043,-0.1498341434445639
26147147044,-0.13743580004785044
26147147045,0.009193201301289438
26147147046,0.01625155036585727
26147147047,0.16985648665311984
26147147048,-0.06720899164030414
26147147049,-0.07716562935621364
26147147050,-0.0894228679893731
26147147051,-0.17901715089176953
26147147052,-0.1682473375774078
26147147053,-0.33146027671313744
26147147054,-0.4187862874386926
26147147055,-0.2656858555160832
26147147056,-0.47299650313370395
26147147057,-0.44751496248081596
26147147059,0.04726374104665854
26147147060,-0.04919887443028401
26147147061,-0.005286611400048773
26147147062,-0.20885660422529506
26147147063,0.29221368124004177
26147147064,-0.06121228026562497
26147147065,-0.2693665384682982
26147147066,0.013975971702021821
26147147067,0.21362256313480232
26147147068,0.30589973457860253
26147147069,0.23468179287352883
26147147070,0.056778278005013325
26149149001,0.17139911631662028
26149149002,0.15310085571005308
26149149003,0.20218650043871325
26149149004,0.021929471105021154
26149149005,0.17119275142814183
26149149006,0.1778124901525725
26149149007,0.17121367228869575
26149149008,0.23507215207714552
26149149009,0.2798156396022239
26149149010,0.13168941109991789
26149149014,0.3421875892028075
26149149015,0.2735764948450263
26149149016,0.21733892261848892
26149149017,0.25884048509039775
26149149018,0.31840676726879585
26149149019,-0.29552937430614
26149149020,-0.06292884953538898
26149149021,-0.16470237984913844
26149149022,-0.2561827607099342
26149149023,-0.02081908301567976
26149149024,-0.16783429921021417
26149149025,-0.2293827077057045
26149149026,-0.043766209187788556
26151151001,0.2316988253533594
26151151002,0.24258718492507544
26151151003,0.24968047150037698
26151151004,-0.12923645078807555
26151151005,0.03323774183094658
26151151006,-0.023616041961322484
26151151007,0.08111272657535777
26151151008,0.12802959020714239
26151151009,0.24996117189829678
26151151010,0.04528571394249275
26151151011,0.10804895668671381
26151151012,0.26843378379124655
26151151013,0.03278536494824246
26151151014,0.25973462110597484
26151151015,0.1470429647064253
26151151016,0.09745325258785602
26151151017,0.11233791911167582
26151151018,0.39157094236637596
26151151019,0.17919819610447676
26151151020,-0.029967581295557048
26151151021,0.2612473226300743
26151151022,-0.26306818201594123
26151151023,0.20497114369870284
26151151024,-0.02177105089539315
26151151025,0.17813735293508975
26151151026,0.32188459819926263
26151151027,0.26828896198020147
26151151028,0.3140144557259977
26151151029,-0.0828023987371694
26151151030,0.302853705634403
26151151031,0.1256326104016561
26151ZZZZZZ,-0.12298779978982141
26153153002,0.24341948746147601
26153153003,0.4843033150745539
26153153004,0.0952443330701776
26153153005,0.3130921766939898
26153153006,-0.016662218059530706
26153153007,-0.10314379180106077
26153153008,-0.03551269418150512
26153153009,0.12361830762604369
26153153010,0.09259690009455121
26153153011,0.3215474493574606
26153153012,0.07708596530441293
26153ZZZZZZ,0.17332421282719612
26155000001,-0.12371223278530823
26155155001,0.17138989863239482
26155155002,0.1929462065545866
26155155003,0.29141085744394646
26155155004,0.04374454377357038
26155155005,0.15195887754830364
26155155006,-0.1397917625611073
26155155007,-0.24793940032543302
26155155008,-0.22387923155667327
26155155009,0.32142372265437624
26155155010,0.19357923128538826
26155155011,0.06355154545655801
26155155012,0.0999104743928448
26155155013,0.10221869940418335
26155155014,0.008077437080847669
26155155015,-0.16133605022780176
26155155016,-0.15887537141390118
26155155017,-0.2941224807235143
26155155018,-0.3304650185437947
26155155019,-0.2803381341701697
26155155020,0.2474253325187996
26155155021,0.014780149872163464
26155155023,0.05973485104448103
26155155024,0.12390659006464236
26155155025,0.18981664251862945
26155155026,0.014231784218233644
26155155027,0.1044089168790756
26155155028,0.16633175207234424
26155155029,0.2569475965127548
26155155031,0.19718930012451083
26155155032,0.30430101067402926
26155155033,0.05968972023018763
26157157001,0.20569568336348357
26157157002,0.050121866389207494
26157157003,0.24655544855370687
26157157004,0.17530857121148308
26157157005,-0.10735658284698116
26157157006,-0.16066357507324827
26157157007,0.28716143357851387
26157157008,0.12475312906172203
26157157009,0.12129717916867133
26157157011,0.18387651813320868
26157157012,0.06923641018405027
26157157013,0.3033884895269413
26157157014,0.03262448457233978
26157157015,0.22857786316733608
26157157016,0.3346991265720774
26157157017,0.005520477514691037
26157157018,0.165437449259715
26157157020,0.16519917116866448
26157157021,0.2670832119374168
26157157022,0.15456513071750488
26157157023,0.30465923127034417
26157157024,0.3379698765663217
26157157025,0.3116164309852937
26157157026,0.20750961030338178
26157157027,-0.03437620805965553
26157157028,0.17887364745102058
26157157030,0.3196307628935492
26157157031,0.23486976391651965
26157157032,-0.043120221946875155
26157ZZZZZZ,0.23056395672871666
26159159001,0.020749874718596937
26159159002,-0.07274619022228708
26159159003,0.05218845777990809
26159159004,0.09992438039087315
26159159005,0.03935769596399165
26159159006,-0.02642032450273088
26159159007,-0.29535688284278055
26159159008,0.14125681084493433
26159159009,-0.09963200049856977
26159159010,0.14423116307425837
26159159011,0.11979566528998425
26159159012,0.05986202629002084
26159159013,0.07588752462441556
26159159015,0.13749172746641042
26159159016,0.0767873033041202
26159159017,0.16603793442817305
26159159018,0.11678364946834445
26159159019,-0.13716050847337458
26159159020,0.3055588535497995
26159159021,0.08492213389659314
26159159022,0.0793507041856579
26159159023,-0.07031402920973998
26159159024,0.0919792533610742
26159159025,-0.04954754877126139
26159159026,0.26579466649935424
26159159027,0.10522584131354391
26159159028,-0.38403977049613
26159159029,-0.23388633444944648
26159159030,-0.230649937981299
26159159031,0.11806334159500884
26159159032,-0.10260732388820878
26159159033,0.29747440455071494
26159ZZZZZZ,-0.10268065497748892
26161161001,-0.5599322617551931
26161161002,-0.5518400099595813
26161161003,-0.5929750184218171
26161161004,-0.5517723644889434
26161161005,-0.4962142822594262
26161161006,-0.6298664069680964
26161161007,-0.6235647963061406
26161161008,-0.18923141846794486
26161161009,-0.5550131963478067
26161161010,-0.5644638136002991
26161161011,-0.41767436993238716
26161161012,-0.49463014127695426
26161161013,-0.5040961913542087
26161161014,-0.45808526392452026
26161161015,-0.5482876180928606
26161161016,-0.2798421617520441
26161161017,-0.2956420565439289
26161161018,-0.417934732555538
26161161019,-0.44160258636036165
26161161020,-0.37332277048753526
26161161021,-0.4379949186941401
26161161022,-0.5405884114135214
26161161023,-0.5429333978601064
26161161024,-0.36067773841622447
26161161025,-0.4043984759353467
26161161026,-0.539525484963175
26161161027,-0.49660392647479573
26161161028,-0.43836235427173736
26161161029,-0.41018397567297327
26161161030,-0.5362549999670857
26161161031,-0.40678410778166724
26161161032,-0.5222779196579561
26161161033,-0.5062917103995328
26161161034,-0.47526593829402414
26161161035,-0.26436774697004994
26161161036,-0.540673102976341
26161161037,-0.4481745033657542
26161161038,-0.30794459634903804
26161161039,-0.5072975133792599
26161161040,-0.3778214413682147
26161161041,-0.4835275712003339
26161161042,-0.5435273326188214
26161161043,-0.5171602602662169
26161161044,-0.68090249543976
26161161045,-0.41884461995435485
26161161046,-0.3988388412503753
26161161047,-0.35753713587149577
26161161048,-0.665387212092542
26161161049,-0.25595189183132544
26161161050,-0.29868409240107674
26161161051,-0.3837145484194639
26161161052,-0.17527039226459085
26161161053,-0.3383280331924608
26161161054,-0.2065588410500169
26161161055,-0.43336955239154923
26161161056,-0.13497785758046033
26161161057,-0.08525459407345909
26161161058,-0.07101457411871344
26161161059,0.05957494221495867
26161161060,-0.43271169000660953
26161161061,-0.15899795199499137
26161161062,-0.5303460208380277
26161161063,-0.5684764110366445
26161161064,-0.5856422972356968
26161161065,-0.01847016892646086
26161161066,-0.19641935517383588
26161161067,-0.25986911244899713
26161161068,-0.08351718340933384
26161161069,-0.12867219780924255
26161161070,-0.20584391886042663
26161161071,-0.12070140699920764
26161161072,-0.14134868766616798
26161161073,-0.2554428872944865
26161161074,-0.01454556635859533
26161161075,-0.33572924162918727
26161161076,0.026522833175655347
26161161077,-0.11501155335980363
26161161078,-0.21242217734355862
26161161079,0.037954564689613966
26161161080,-0.1008749840558585
26161161081,-0.3776387146292057
26161161082,-0.6341211591780864
26161161083,-0.418308260156789
26161161084,-0.5458226613004895
26161161085,-0.24042086563809473
26161161086,-0.39754375141866255
26161161087,-0.36886593543199053
26161161088,-0.2971681953548025
26161161089,-0.21123321946433704
26161161090,-0.4234075836521821
26161161091,-0.23899419067789185
26161161092,-0.16356324520827584
26161161093,-0.6614665474713675
26161161094,0.211866988194084
26161161095,0.045479697858298945
26161161096,0.1516121482992446
26161161097,-0.4035446108510709
26161161098,-0.4374691806601298
26161161099,-0.3734373937420959
26161161100,-0.01051046610712918
26161161101,-0.22907971673663824
26161161103,-0.336665104624252
26161161104,-0.14513157841807928
26161161105,-0.3299622542819063
26161161106,-0.19657155352613098
26161161107,-0.5929185600250478
26161161108,-0.09112900777548265
26161161109,-0.1675370975014196
26161161110,-0.036231078112146965
26161161111,-0.29068130579236934
26161161112,-0.4933064802141442
26161161113,-0.4256214469393725
26161161114,-0.39865492522795426
26161161115,-0.19680123324332935
26161161116,-0.028013617928353517
26161161117,-0.20547023603605652
26161161118,-0.09912303287556742
26161161119,-0.3298435537521841
26161161120,-0.09988489652065435
26161161121,-0.044020643350530145
26161161122,-0.04417833438409953
26161161123,-0.6411831452593002
26161161124,-0.6720800468922179
26161161125,-0.4933409984525657
26161161126,-0.4253979714169292
26161161127,-0.5733261429672365
26161161128,-0.5430035713383866
26161161129,-0.6283101351764544
26161161130,-0.668408351400415
26161161131,-0.6534652812352726
26161161132,-0.5337784666868471
26161161133,-0.6926429222781214
26161161134,-0.473239615957772
26161161135,-0.6514581684998806
26161161136,-0.7372885586889641
26161161137,-0.38861048042467633
26161161138,-0.43126421881319255
26161161139,-0.32807210491751354
26161161140,-0.3955194086268638
26161161141,-0.4943495237403318
26161161142,-0.483632782752564
26161161143,-0.4923114084192536
26161161144,-0.5208130443679936
26161161145,-0.4731568257333265
26161161146,-0.48389368015041934
26161161147,-0.2266189608735188
26161161148,-0.39426465742007966
26161161149,-0.42135243207268724
26161161150,-0.4281212947885772
26161161151,-0.4265455403883448
26163005125,-0.6335544489002674
26163163001,-0.3595375509849207
26163163002,-0.15940584691132112
26163163003,-0.3056203882478816
26163163004,-0.23457640318769027
26163163005,-0.1906219401221347
26163163006,-0.2538902485682457
26163163007,-0.2613413356098204
26163163008,-0.17981299825518066
26163163009,-0.28900518655149005
26163163010,-0.23793627883425142
26163163011,-0.26742053647184344
26163163012,-0.19067788187840187
26163163013,-0.12944722059203373
26163163014,-0.3196564740900223
26163163015,-0.08949616279421195
